Example;PredX;PredY;ActualX;ActualY;ErrorX;ErrorY;Distance;MeasX;MeasY
4688;2890.677098;944.349468;3030.200000;964.100000;-139.522902;-19.750532;140.913887;2885.000000;1029.000000
4689;2885.254728;893.363105;3043.500000;957.600000;-158.245272;-64.236895;170.786255;2880.000000;966.000000
4690;2835.066990;892.651280;3056.900000;951.500000;-221.833010;-58.848720;229.506114;2830.000000;959.000000
4691;2847.495274;814.526818;3070.400000;945.700000;-222.904726;-131.173182;258.636657;2843.000000;865.000000
4692;2863.864684;853.786742;3084.100000;940.200000;-220.235316;-86.413258;236.581584;2859.000000;915.000000
4693;2908.681978;810.050456;3097.900000;935.100000;-189.218022;-125.049544;226.805751;2904.000000;867.000000
4694;2915.844514;827.328853;3111.800000;930.300000;-195.955486;-102.971147;221.363072;2911.000000;889.000000
4695;2919.338914;888.322551;3125.800000;925.800000;-206.461086;-37.477449;209.835029;2914.000000;964.000000
4696;2924.268854;877.197281;3140.000000;921.700000;-215.731146;-44.502719;220.273510;2919.000000;951.000000
4697;2995.399975;861.094782;3154.200000;918.000000;-158.800025;-56.905218;168.688031;2990.000000;940.000000
4698;3271.184795;960.320510;3168.500000;914.600000;102.684795;45.720510;112.403435;3264.000000;1095.000000
4699;3213.614301;914.543597;3182.900000;911.500000;30.714301;3.043597;30.864733;3207.000000;1032.000000
4700;3173.059872;862.977235;3197.400000;908.800000;-24.340128;-45.822765;51.886102;3167.000000;964.000000
4701;3184.337402;892.931018;3212.000000;906.500000;-27.662598;-13.568982;30.811306;3178.000000;1002.000000
4702;3160.094103;873.269301;3226.600000;904.500000;-66.505897;-31.230699;73.473743;3154.000000;975.000000
4703;3240.438774;879.965726;3241.200000;902.900000;-0.761226;-22.934274;22.946904;3234.000000;993.000000
4704;3255.792401;917.691251;3255.900000;901.600000;-0.107599;16.091251;16.091610;3249.000000;1041.000000
4705;3313.789330;890.632285;3270.600000;900.700000;43.189330;-10.067715;44.347234;3307.000000;1015.000000
4706;3194.876676;829.717534;3285.300000;900.200000;-90.423324;-70.482466;114.647963;3189.000000;926.000000
4707;3301.696788;884.479158;3300.000000;900.000000;1.696788;-15.520842;15.613315;3295.000000;1006.000000
4708;3373.992633;888.707861;3300.000000;900.000000;73.992633;-11.292139;74.849329;3367.000000;1020.000000
4709;3389.061343;890.474204;3320.700000;900.000000;68.361343;-9.525796;69.021837;3382.000000;1024.000000
4710;3427.415816;917.723144;3341.400000;900.000000;86.015816;17.723144;87.822722;3420.000000;1062.000000
4711;3452.396399;903.777012;3362.100000;900.000000;90.296399;3.777012;90.375359;3445.000000;1048.000000
4712;3050.500409;1101.779650;3382.800000;900.000000;-332.299591;201.779650;388.764769;3043.000000;1241.000000
4713;3374.743011;856.734715;3403.400000;900.000000;-28.656989;-43.265285;51.895163;3368.000000;981.000000
4714;3407.972997;870.591175;3424.100000;900.000000;-16.127003;-29.408825;33.540412;3401.000000;1002.000000
4715;3391.992164;880.366659;3444.800000;900.000000;-52.807836;-19.633341;56.339468;3385.000000;1012.000000
4716;3458.833515;829.522568;3465.500000;900.000000;-6.666485;-70.477432;70.792022;3452.000000;958.000000
4717;3432.590870;810.878669;3486.200000;900.000000;-53.609130;-89.121331;104.002647;3426.000000;932.000000
4718;3465.103052;860.794613;3506.900000;900.000000;-41.796948;-39.205387;57.306607;3458.000000;997.000000
4719;3428.689613;825.172855;3527.600000;900.000000;-98.910387;-74.827145;124.025668;3422.000000;949.000000
4720;3527.124411;834.969324;3548.300000;900.000000;-21.175589;-65.030676;68.391479;3520.000000;973.000000
4721;3638.589806;842.646311;3569.000000;900.000000;69.589806;-57.353689;90.178638;3631.000000;996.000000
4722;3600.306610;824.387167;3589.700000;900.000000;10.606610;-75.612833;76.353132;3593.000000;969.000000
4723;3623.436820;830.255655;3610.300000;900.000000;13.136820;-69.744345;70.970766;3616.000000;979.000000
4724;3579.227349;824.039297;3631.000000;900.000000;-51.772651;-75.960703;91.926252;3572.000000;966.000000
4725;3606.576342;855.659212;3651.700000;900.000000;-45.123658;-44.340788;63.263339;3599.000000;1008.000000
4726;3636.720050;860.009110;3672.400000;900.000000;-35.679950;-39.990890;53.594124;3629.000000;1017.000000
4727;3714.787005;832.581105;3693.100000;900.000000;21.687005;-67.418895;70.821138;3707.000000;993.000000
4728;3690.783373;843.157900;3713.800000;900.000000;-23.016627;-56.842100;61.325276;3683.000000;1003.000000
4729;3755.098266;867.890769;3734.500000;900.000000;20.598266;-32.109231;38.148280;3719.000000;1029.000000
4730;3748.857966;825.905942;3755.200000;900.000000;-6.342034;-74.094058;74.364984;3741.000000;989.000000
4731;3761.519370;842.972826;3775.900000;900.000000;-14.380630;-57.027174;58.812423;3741.000000;1006.000000
4732;3788.344102;832.401669;3796.600000;900.000000;-8.255898;-67.598331;68.100618;3767.000000;996.000000
4733;3797.861758;803.834744;3817.200000;900.000000;-19.338242;-96.165256;98.090387;3790.000000;968.000000
4734;3771.884711;818.698298;3837.900000;900.000000;-66.015289;-81.301702;104.728149;3764.000000;983.000000
4735;3768.759570;804.288186;3858.600000;900.000000;-89.840430;-95.711814;131.270920;3761.000000;965.000000
4736;3819.885557;796.727217;3879.300000;900.000000;-59.414443;-103.272783;119.144214;3812.000000;962.000000
4737;3856.182566;808.155430;3900.000000;900.000000;-43.817434;-91.844570;101.761450;3831.000000;973.000000
4738;3905.879235;790.229364;3900.000000;900.000000;5.879235;-109.770636;109.927967;3878.000000;956.000000
4739;3933.137923;782.922434;3917.600000;900.000000;15.537923;-117.077566;118.104122;3902.000000;949.000000
4740;3977.035703;841.136132;3935.300000;900.000000;41.735703;-58.863868;72.158325;3927.000000;1003.000000
4741;4026.423793;844.510460;3952.900000;900.000000;73.523793;-55.489540;92.113176;3975.000000;1006.000000
4742;4038.897003;816.770824;3970.600000;900.000000;68.297003;-83.229176;107.664183;3989.000000;980.000000
4743;4048.386070;836.037154;3988.200000;900.000000;60.186070;-63.962846;87.827153;3997.000000;998.000000
4744;4069.953807;791.231651;4005.900000;900.000000;64.053807;-108.768349;126.227746;4021.000000;956.000000
4745;4076.962702;804.078151;4023.500000;900.000000;53.462702;-95.921849;109.814669;4027.000000;968.000000
4746;4046.301994;805.041888;4041.200000;900.000000;5.101994;-94.958112;95.095075;3997.000000;969.000000
4747;4064.507644;816.858276;4058.800000;900.000000;5.707644;-83.141724;83.337407;4014.000000;980.000000
4748;4086.200887;789.150071;4076.500000;900.000000;9.700887;-110.849929;111.273600;4037.000000;954.000000
4749;4122.667161;767.903573;4094.100000;900.000000;28.567161;-132.096427;135.150097;4074.000000;934.000000
4750;4121.911920;787.134959;4111.800000;900.000000;10.111920;-112.865041;113.317114;4072.000000;952.000000
4751;4183.323705;771.316358;4129.400000;900.000000;53.923705;-128.683642;139.525072;4133.000000;937.000000
4752;4169.413010;777.680166;4147.100000;900.000000;22.313010;-122.319834;124.338297;4119.000000;943.000000
4753;4191.716410;789.510513;4164.700000;900.000000;27.016410;-110.489487;113.744508;4140.000000;954.000000
4754;4176.925097;798.008410;4182.400000;900.000000;-5.474903;-101.991590;102.138431;4125.000000;962.000000
4755;4188.805134;776.677972;4200.000000;900.000000;-11.194866;-123.322028;123.829107;4138.000000;942.000000
4756;4256.848259;783.321703;4217.600000;900.000000;39.248259;-116.678297;123.102603;4204.000000;948.000000
4757;4281.380948;767.377192;4235.300000;900.000000;46.080948;-132.622808;140.400367;4229.000000;933.000000
4758;4298.328296;790.943315;4252.900000;900.000000;45.428296;-109.056685;118.140131;4244.000000;955.000000
4759;4336.016310;787.866290;4270.600000;900.000000;65.416310;-112.133710;129.820116;4281.000000;952.000000
4760;4319.104358;795.288499;4288.200000;900.000000;30.904358;-104.711501;109.176819;4264.000000;959.000000
4761;3800.265240;-539.403360;4305.900000;900.000000;-505.634760;-1439.403360;1525.630540;3803.000000;-674.000000
4762;4279.582762;801.564762;4323.500000;900.000000;-43.917238;-98.435238;107.787847;4225.000000;965.000000
4763;4302.173995;817.670219;4341.200000;900.000000;-39.026005;-82.329781;91.111041;4246.000000;980.000000
4764;4352.856692;779.375511;4358.800000;900.000000;-5.943308;-120.624489;120.770817;4298.000000;944.000000
4765;4349.459469;805.009163;4376.500000;900.000000;-27.040531;-94.990837;98.764616;4293.000000;968.000000
4766;4344.678178;825.295344;4394.100000;900.000000;-49.421822;-74.704656;89.572887;4287.000000;987.000000
4767;4385.295879;820.091349;4411.800000;900.000000;-26.504121;-79.908651;84.189435;4327.000000;982.000000
4768;4391.783560;840.415987;4429.400000;900.000000;-37.616440;-59.584013;70.464538;4332.000000;1001.000000
4769;4456.843581;833.158422;4447.100000;900.000000;9.743581;-66.841578;67.548011;4396.000000;994.000000
4770;4482.275039;800.120127;4464.700000;900.000000;17.575039;-99.879873;101.414353;4423.000000;963.000000
4771;4480.207948;815.072890;4482.400000;900.000000;-2.192052;-84.927110;84.955395;4420.000000;977.000000
4772;4466.512739;824.643054;4500.000000;900.000000;-33.487261;-75.356946;82.462513;4406.000000;986.000000
4773;4459.036178;835.303050;4500.000000;900.000000;-40.963822;-64.696950;76.574997;4398.000000;996.000000
4774;4472.228066;818.251235;4513.900000;900.200000;-41.671934;-81.948765;91.935577;4412.000000;980.000000
4775;4458.983668;758.367059;4527.700000;900.600000;-68.716332;-142.232941;157.962476;4403.000000;924.000000
4776;4532.202494;781.056805;4541.500000;901.400000;-9.297506;-120.343195;120.701815;4473.000000;945.000000
4777;4555.925228;829.222677;4555.400000;902.600000;0.525228;-73.377323;73.379203;4493.000000;990.000000
4778;4511.821361;813.043726;4569.100000;904.000000;-57.278639;-90.956274;107.489005;4451.000000;975.000000
4779;4584.538164;767.344467;4582.900000;905.800000;1.638164;-138.455533;138.465224;4525.000000;932.000000
4780;4562.630601;730.938822;4596.600000;907.800000;-33.969399;-176.861178;180.093854;4506.000000;898.000000
4781;4627.025620;729.021702;4610.200000;910.200000;16.825620;-181.178298;181.957900;4569.000000;896.000000
4782;4648.645738;761.152143;4623.800000;912.900000;24.845738;-151.747857;153.768406;4588.000000;926.000000
4783;4633.638808;766.443499;4637.400000;915.900000;-3.761192;-149.456501;149.503820;4573.000000;931.000000
4784;4682.074063;770.883254;4650.800000;919.300000;31.274063;-148.416746;151.675962;4620.000000;935.000000
4785;4667.426408;781.518844;4664.200000;922.900000;3.226408;-141.381156;141.417965;4605.000000;945.000000
4786;4696.738833;806.195600;4677.500000;926.900000;19.238833;-120.704400;122.228004;4632.000000;968.000000
4787;4697.943458;778.417321;4690.700000;931.100000;7.243458;-152.682679;152.854402;4635.000000;942.000000
4788;4674.094310;774.061691;4703.800000;935.700000;-29.705690;-161.638309;164.345279;4612.000000;938.000000
4789;4676.070254;833.907410;4716.700000;940.500000;-40.629746;-106.592590;114.073469;4610.000000;994.000000
4790;4728.279121;864.005222;4729.600000;945.700000;-1.320879;-81.694778;81.705456;4659.000000;1022.000000
4791;4734.353981;862.957545;4742.400000;951.100000;-8.046019;-88.142455;88.508931;4665.000000;1021.000000
4792;4719.239697;836.191999;4755.000000;956.900000;-35.760303;-120.708001;125.893689;4652.000000;996.000000
4793;4723.390994;852.234501;4767.400000;962.900000;-44.009006;-110.665499;119.095110;4655.000000;1011.000000
4794;4668.646981;860.595857;4779.800000;969.200000;-111.153019;-108.604143;155.402231;4601.000000;1019.000000
4795;4625.747999;816.638627;4792.000000;975.800000;-166.252001;-159.161373;230.156621;4562.000000;978.000000
4796;4670.103916;806.104541;4804.000000;982.700000;-133.896084;-176.595459;221.617051;4606.000000;968.000000
4797;4729.359666;758.222198;4815.900000;989.900000;-86.540334;-231.677802;247.313229;4667.000000;923.000000
4798;4758.672091;782.899045;4827.600000;997.300000;-68.927909;-214.400955;225.208406;4694.000000;946.000000
4799;4748.212166;779.657653;4839.100000;1005.000000;-90.887834;-225.342347;242.981011;4684.000000;943.000000
4800;4711.855450;711.146019;4850.400000;1013.000000;-138.544550;-301.853981;332.130122;4653.000000;879.000000
4801;4827.019775;839.765823;4861.600000;1021.200000;-34.580225;-181.434177;184.700169;4757.000000;999.000000
4802;4834.819437;864.369177;4872.500000;1029.700000;-37.680563;-165.330823;169.570357;4763.000000;1022.000000
4803;4856.099599;815.288563;4883.300000;1038.400000;-27.200401;-223.111437;224.763375;4787.000000;976.000000
4804;4799.379902;763.804200;4893.900000;1047.400000;-94.520098;-283.595800;298.932478;4735.000000;928.000000
4805;4800.477173;703.968974;4904.200000;1056.600000;-103.722827;-352.631026;367.569130;4740.000000;872.000000
4806;4871.340296;798.243774;4914.400000;1066.000000;-43.059704;-267.756226;271.196487;4803.000000;960.000000
4807;4875.529322;723.459298;4924.300000;1075.700000;-48.770678;-352.240702;355.601028;4812.000000;890.000000
4808;4908.274495;753.490687;4934.000000;1085.600000;-25.725505;-332.109313;333.104184;4842.000000;918.000000
4809;4925.168166;761.028267;4943.400000;1095.800000;-18.231834;-334.771733;335.267822;4858.000000;925.000000
4810;4888.235522;744.873814;4952.600000;1106.100000;-64.364478;-361.226186;366.915717;4823.000000;910.000000
4811;4967.131945;851.998675;4961.600000;1116.700000;5.531945;-264.701325;264.759125;4893.000000;1010.000000
4812;4915.317490;858.232968;4970.300000;1127.500000;-54.982510;-269.267032;274.823236;4842.000000;1016.000000
4813;4926.029464;834.761323;4978.800000;1138.400000;-52.770536;-303.638677;308.190161;4854.000000;994.000000
4814;4962.782147;878.697568;4987.000000;1149.600000;-24.217853;-270.902432;271.982779;4887.000000;1035.000000
4815;4933.107984;970.491751;4995.000000;1160.900000;-61.892016;-190.408249;200.214692;4852.000000;1121.000000
4816;4906.867737;1006.732982;5002.700000;1172.400000;-95.832263;-165.667018;191.388044;4824.000000;1155.000000
4817;4859.061958;965.964636;5010.100000;1184.100000;-151.038042;-218.135364;265.321554;4780.000000;1117.000000
4818;4913.013000;1067.661414;5017.300000;1196.000000;-104.287000;-128.338586;165.367986;4826.000000;1212.000000
4819;4922.593345;1012.129447;5024.200000;1208.000000;-101.606655;-195.870553;220.656261;4839.000000;1160.000000
4820;4959.850126;1002.639710;5030.800000;1220.200000;-70.949874;-217.560290;228.836982;4876.000000;1151.000000
4821;4996.154461;994.215307;5037.100000;1232.600000;-40.945539;-238.384693;241.875585;4912.000000;1143.000000
4822;4966.750630;1044.336757;5043.100000;1245.000000;-76.349370;-200.663243;214.697377;4880.000000;1190.000000
4823;5019.769970;1010.324278;5048.900000;1257.600000;-29.130030;-247.275722;248.985625;4934.000000;1158.000000
4824;5071.276365;1136.589558;5054.300000;1270.400000;16.976365;-133.810442;134.883028;4976.000000;1276.000000
4825;5156.088692;1072.766124;5059.500000;1283.300000;96.588692;-210.533876;231.633090;5063.000000;1216.000000
4826;5176.881739;1123.059105;5064.300000;1296.200000;112.581739;-173.140895;206.524617;5080.000000;1263.000000
4827;5140.037909;1153.921342;5068.900000;1309.300000;71.137909;-155.378658;170.889231;5042.000000;1292.000000
4828;5103.158554;1153.795340;5073.100000;1322.500000;30.058554;-168.704660;171.361544;5006.000000;1292.000000
4829;5079.650788;1169.743318;5077.100000;1335.800000;2.550788;-166.056682;166.076272;4982.000000;1307.000000
4830;5122.334283;1210.494145;5080.700000;1349.200000;41.634283;-138.705855;144.819638;5021.000000;1345.000000
4831;5126.520587;1257.524656;5084.100000;1362.600000;42.420587;-105.075344;113.315198;5022.000000;1389.000000
4832;5109.393149;1261.740463;5087.100000;1376.200000;22.293149;-114.459537;116.610334;5005.000000;1393.000000
4833;5132.307872;1252.201777;5089.800000;1389.800000;42.507872;-137.598223;144.014549;5028.000000;1384.000000
4834;5172.962006;1217.078435;5092.200000;1403.400000;80.762006;-186.321565;203.071976;5070.000000;1351.000000
4835;5183.207611;1156.205931;5094.200000;1417.100000;89.007611;-260.894069;275.659337;5084.000000;1294.000000
4836;5164.911462;1158.280531;5096.000000;1430.900000;68.911462;-272.619469;281.194175;5066.000000;1296.000000
4837;5178.983189;1200.002168;5097.400000;1444.600000;81.583189;-244.597832;257.844752;5077.000000;1335.000000
4838;5151.772214;1252.268245;5098.600000;1458.500000;53.172214;-206.231755;212.976105;5047.000000;1384.000000
4839;5163.326817;1317.489444;5099.400000;1472.300000;63.926817;-154.810556;167.490137;5054.000000;1445.000000
4840;5133.080357;1278.918234;5099.800000;1486.100000;33.280357;-207.181766;209.837714;5027.000000;1409.000000
4841;5141.598697;1314.209595;5100.000000;1500.000000;41.598697;-185.790405;190.390457;5033.000000;1442.000000
4842;5191.956218;1362.466479;5100.000000;1500.000000;91.956218;-137.533521;165.443089;5079.000000;1487.000000
4843;5168.913655;1476.722948;5100.000000;1520.700000;68.913655;-43.977052;81.750064;5049.000000;1594.000000
4844;5176.536338;1346.385566;5100.000000;1541.400000;76.536338;-195.014434;209.495682;5065.000000;1472.000000
4845;5186.724635;1452.207093;5100.000000;1562.100000;86.724635;-109.892907;139.991476;5068.000000;1571.000000
4846;5188.053341;1502.433606;5100.000000;1582.800000;88.053341;-80.366394;119.214714;5066.000000;1618.000000
