Example;PredX;PredY;ActualX;ActualY;ErrorX;ErrorY;Distance;MeasX;MeasY
7298;2663.383998;910.144195;3052.100000;953.600000;-388.716002;-43.455805;391.137491;2976.000000;1063.000000
7299;2672.139218;911.120227;3066.700000;947.200000;-394.560782;-36.079773;396.206967;2982.000000;1065.000000
7300;2772.118208;894.502071;3081.500000;941.200000;-309.381792;-46.697929;312.886225;3061.000000;1052.000000
7301;2549.836342;845.042711;3096.500000;935.600000;-546.663658;-90.557289;554.113506;2922.000000;957.000000
7302;2476.900941;868.626029;3111.600000;930.400000;-634.699059;-61.773971;637.698140;2856.000000;987.000000
7303;2686.122650;940.221021;3126.800000;925.500000;-440.677350;14.721021;440.923163;2981.000000;1102.000000
7304;2645.834921;835.566748;3142.100000;921.100000;-496.265079;-85.533252;503.582134;2997.000000;952.000000
7305;2675.914126;838.926193;3157.600000;917.100000;-481.685874;-78.173807;487.988141;3017.000000;961.000000
7306;2765.814637;856.436996;3173.200000;913.600000;-407.385363;-57.163004;411.376279;3073.000000;998.000000
7307;3144.702552;1046.470522;3188.800000;910.400000;-44.097448;136.070522;143.037659;3272.000000;1243.000000
7308;2533.950092;811.428762;3204.600000;907.600000;-670.649908;-96.171238;677.510300;2929.000000;894.000000
7309;2865.857807;860.643790;3220.400000;905.300000;-354.542193;-44.656210;357.343454;3142.000000;1014.000000
7310;3103.818151;886.532311;3236.200000;903.400000;-132.381849;-16.867689;133.452137;3297.000000;1070.000000
7311;3120.602392;885.424638;3252.100000;901.900000;-131.497608;-16.475362;132.525690;3309.000000;1070.000000
7312;2761.786901;848.169195;3268.100000;900.900000;-506.313099;-52.730805;509.051561;3074.000000;985.000000
7313;3189.336190;860.797710;3284.000000;900.200000;-94.663810;-39.402290;102.536713;3366.000000;1044.000000
7314;3264.762135;852.059734;3300.000000;900.000000;-35.237865;-47.940266;59.497699;3421.000000;1039.000000
7315;3178.837887;846.112945;3300.000000;900.000000;-121.162113;-53.887055;132.604949;3365.000000;1023.000000
7316;3255.491212;815.020612;3326.100000;900.000000;-70.608788;-84.979388;110.485733;3431.000000;985.000000
7317;3218.217511;885.403006;3352.200000;900.000000;-133.982489;-14.596994;134.775293;3376.000000;1078.000000
7318;3309.535995;860.432738;3378.300000;900.000000;-68.764005;-39.567262;79.335091;3448.000000;1054.000000
7319;3350.910427;833.939073;3404.300000;900.000000;-53.389573;-66.060927;84.938169;3487.000000;1022.000000
7320;3174.602184;799.227526;3430.400000;900.000000;-255.797816;-100.772474;274.932017;3384.000000;951.000000
7321;3233.604978;805.011335;3456.500000;900.000000;-222.895022;-94.988665;242.291224;3421.000000;967.000000
7322;3151.389125;797.830038;3482.600000;900.000000;-331.210875;-102.169962;346.611231;3369.000000;946.000000
7323;3306.535387;818.210143;3508.700000;900.000000;-202.164613;-81.789857;218.082809;3464.000000;995.000000
7324;3127.971923;800.002306;3534.800000;900.000000;-406.828077;-99.997694;418.937493;3352.000000;947.000000
7325;3216.000992;809.331004;3560.900000;900.000000;-344.899008;-90.668996;356.617712;3407.000000;972.000000
7326;3239.131786;792.492274;3587.000000;900.000000;-347.868214;-107.507726;364.101917;3431.000000;947.000000
7327;3149.146610;756.579130;3613.000000;900.000000;-463.853390;-143.420870;485.519838;3391.000000;868.000000
7328;3328.674578;775.462092;3639.100000;900.000000;-310.425422;-124.537908;334.475161;3500.000000;928.000000
7329;3241.354917;769.366096;3665.200000;900.000000;-423.845083;-130.633904;443.519866;3445.000000;906.000000
7330;3255.840762;794.942894;3691.300000;900.000000;-435.459238;-105.057106;447.952836;3441.000000;953.000000
7331;3353.217056;787.772505;3717.400000;900.000000;-364.182944;-112.227495;381.082966;3510.000000;952.000000
7332;3282.191346;780.875475;3743.500000;900.000000;-461.308654;-119.124525;476.441316;3466.000000;932.000000
7333;3334.182521;771.180880;3769.600000;900.000000;-435.417479;-128.819120;454.073504;3506.000000;921.000000
7334;3386.172108;763.273613;3795.700000;900.000000;-409.527892;-136.726387;431.749000;3545.000000;913.000000
7335;3581.117980;768.216545;3821.700000;900.000000;-240.582020;-131.783455;274.311114;3672.000000;945.000000
7336;3539.098027;766.365892;3847.800000;900.000000;-308.701973;-133.634108;336.385171;3645.000000;937.000000
7337;3632.875047;753.730536;3873.900000;900.000000;-241.024953;-146.269464;281.935780;3714.000000;926.000000
7338;3769.540158;742.226334;3900.000000;900.000000;-130.459842;-157.773666;204.724938;3811.000000;922.000000
7339;3904.272630;764.370563;3900.000000;900.000000;4.272630;-135.629437;135.696719;3890.000000;974.000000
7340;3960.756387;734.388400;3917.100000;900.000000;43.656387;-165.611600;171.269034;3943.000000;931.000000
7341;3947.963708;742.862909;3934.300000;900.000000;13.663708;-157.137091;157.730030;3930.000000;944.000000
7342;3988.964928;746.133514;3951.400000;900.000000;37.564928;-153.866486;158.385667;3956.000000;954.000000
7343;4217.264169;789.654311;3968.600000;900.000000;248.664169;-110.345689;272.047863;4093.000000;1040.000000
7344;4210.540774;766.746118;3985.700000;900.000000;224.840774;-133.253882;261.361762;4098.000000;1008.000000
7345;4219.051723;771.139834;4002.900000;900.000000;216.151723;-128.860166;251.647591;4102.000000;1015.000000
7346;4290.246051;747.690007;4020.000000;900.000000;270.246051;-152.309993;310.211641;4162.000000;988.000000
7347;3968.200373;728.766739;4037.100000;900.000000;-68.899627;-171.233261;184.575156;3951.000000;922.000000
7348;4263.951867;744.799535;4054.300000;900.000000;209.651867;-155.200465;260.846870;4145.000000;981.000000
7349;4130.423648;755.066825;4071.400000;900.000000;59.023648;-144.933175;156.490946;4048.000000;983.000000
7350;4135.431835;714.081142;4088.600000;900.000000;46.831835;-185.918858;191.726479;4072.000000;916.000000
7351;4261.599211;763.341745;4105.700000;900.000000;155.899211;-136.658255;207.316286;4135.000000;1008.000000
7352;4077.966508;755.304501;4122.900000;900.000000;-44.933492;-144.695499;151.511736;4012.000000;978.000000
7353;4081.079851;757.714260;4140.000000;900.000000;-58.920149;-142.285740;154.002649;4013.000000;982.000000
7354;4046.243893;728.029954;4157.100000;900.000000;-110.856107;-171.970046;204.603942;4004.000000;930.000000
7355;4114.486200;728.656822;4174.300000;900.000000;-59.813800;-171.343178;181.483264;4050.000000;939.000000
7356;4118.619540;704.428055;4191.400000;900.000000;-72.780460;-195.571945;208.675301;4066.000000;896.000000
7357;4186.547450;721.439101;4208.600000;900.000000;-22.052550;-178.560899;179.917508;4103.000000;935.000000
7358;4152.488223;720.841446;4225.700000;900.000000;-73.211777;-179.158554;193.540053;4080.000000;930.000000
7359;4143.414764;718.594112;4242.900000;900.000000;-99.485236;-181.405888;206.894679;4075.000000;925.000000
7360;4184.719248;702.576200;4260.000000;900.000000;-75.280752;-197.423800;211.289726;4112.000000;901.000000
7361;4170.981902;720.167523;4277.100000;900.000000;-106.118098;-179.832477;208.807975;4093.000000;931.000000
7362;4186.426417;723.207201;4294.300000;900.000000;-107.873583;-176.792799;207.104814;4102.000000;938.000000
7363;4128.685621;724.186654;4311.400000;900.000000;-182.714379;-175.813346;253.564345;4062.000000;933.000000
7364;4183.374076;708.071489;4328.600000;900.000000;-145.225924;-191.928511;240.680539;4108.000000;911.000000
7365;4252.892871;730.825115;4345.700000;900.000000;-92.807129;-169.174885;192.959335;4144.000000;958.000000
7366;4353.427174;694.337334;4362.900000;900.000000;-9.472826;-205.662666;205.880710;4233.000000;907.000000
7367;4333.594028;700.082039;4380.000000;900.000000;-46.405972;-199.917961;205.233295;4216.000000;915.000000
7368;4347.982308;707.612224;4397.100000;900.000000;-49.117692;-192.387776;198.558818;4222.000000;930.000000
7369;4486.096558;708.959514;4414.300000;900.000000;71.796558;-191.040486;204.086288;4319.000000;948.000000
7370;4480.272451;702.756375;4431.400000;900.000000;48.872451;-197.243625;203.208179;4318.000000;937.000000
7371;4480.893110;674.544253;4448.600000;900.000000;32.293110;-225.455747;227.756754;4334.000000;886.000000
7372;4505.146717;674.960624;4465.700000;900.000000;39.446717;-225.039376;228.470488;4351.000000;890.000000
7373;4587.026375;674.665356;4482.900000;900.000000;104.126375;-225.334644;248.229740;4410.000000;900.000000
7374;4671.357291;685.133806;4500.000000;900.000000;171.357291;-214.866194;274.828679;4466.000000;929.000000
7375;4647.408180;652.640750;4500.000000;900.000000;147.408180;-247.359250;287.950986;4467.000000;865.000000
7376;4742.757576;677.978947;4515.400000;900.200000;227.357576;-222.221053;317.920845;4523.000000;925.000000
7377;4789.049243;668.589051;4530.900000;900.800000;258.149243;-232.210949;347.221768;4563.000000;914.000000
7378;4755.934294;675.935825;4546.300000;901.800000;209.634294;-225.864175;308.157691;4534.000000;923.000000
7379;4788.372184;688.553894;4561.700000;903.200000;226.672184;-214.646106;312.174998;4552.000000;948.000000
7380;4810.752728;675.102805;4577.000000;905.000000;233.752728;-229.897195;327.861340;4576.000000;928.000000
7381;4814.904025;660.760917;4592.300000;907.100000;222.604025;-246.339083;332.017313;4587.000000;903.000000
7382;4763.394648;624.506189;4607.600000;909.700000;155.794648;-285.193811;324.973049;4571.000000;821.000000
7383;4829.392982;660.863993;4622.700000;912.700000;206.692982;-251.836007;325.796506;4598.000000;905.000000
7384;4903.660200;674.704275;4637.800000;916.000000;265.860200;-241.295725;359.033805;4648.000000;938.000000
7385;4965.686421;659.401054;4652.800000;919.800000;312.886421;-260.398946;407.069433;4705.000000;919.000000
7386;4899.308586;664.483762;4667.700000;923.900000;231.608586;-259.416238;347.763313;4650.000000;920.000000
7387;4892.432198;649.574448;4682.500000;928.400000;209.932198;-278.825552;349.020367;4653.000000;892.000000
7388;4891.197882;656.652115;4697.100000;933.300000;194.097882;-276.647885;337.946801;4648.000000;905.000000
7389;4892.527884;669.555376;4711.700000;938.600000;180.827884;-269.044624;324.166212;4642.000000;928.000000
7390;4945.229699;676.118958;4726.000000;944.200000;219.229699;-268.081042;346.307820;4680.000000;945.000000
7391;4958.558502;683.281859;4740.300000;950.200000;218.258502;-266.918141;344.792790;4687.000000;958.000000
7392;4906.682071;697.724327;4754.300000;956.600000;152.382071;-258.875673;300.394590;4639.000000;975.000000
7393;4915.647981;687.439657;4768.300000;963.300000;147.347981;-275.860343;312.746473;4651.000000;960.000000
7394;5004.188799;721.776155;4782.000000;970.400000;222.188799;-248.623845;333.439168;4706.000000;1019.000000
7395;5065.372909;741.264815;4795.500000;977.800000;269.872909;-236.535185;358.859695;4748.000000;1050.000000
7396;5057.281005;722.673979;4808.900000;985.600000;248.381005;-262.926021;361.694921;4749.000000;1025.000000
7397;5206.904284;853.962156;4822.000000;993.700000;384.904284;-139.737844;409.485010;4828.000000;1185.000000
7398;5133.863085;792.484601;4834.900000;1002.200000;298.963085;-209.715399;365.184165;4786.000000;1116.000000
7399;4889.216622;655.695034;4847.700000;1011.000000;41.516622;-355.304966;357.722307;4647.000000;903.000000
7400;5028.853217;692.830853;4860.100000;1020.100000;168.753217;-327.269147;368.215620;4739.000000;980.000000
7401;5039.892960;715.032121;4872.400000;1029.500000;167.492960;-314.467879;356.291929;4738.000000;1013.000000
7402;5068.754314;716.746788;4884.400000;1039.300000;184.354314;-322.553212;371.519970;4761.000000;1018.000000
7403;5100.688624;697.530655;4896.100000;1049.300000;204.588624;-351.769345;406.937559;4796.000000;994.000000
7404;5105.713926;664.647944;4907.600000;1059.700000;198.113926;-395.052056;441.944855;4816.000000;944.000000
7405;5165.886987;620.514052;4918.800000;1070.300000;247.086987;-449.785948;513.185520;4891.000000;872.000000
7406;5148.381085;631.004597;4929.700000;1081.200000;218.681085;-450.195403;500.497071;4870.000000;890.000000
7407;5148.381085;631.004597;4940.300000;1092.400000;208.081085;-461.395403;506.145687;4870.000000;890.000000
7408;5193.301779;650.893543;4950.700000;1103.900000;242.601779;-453.006457;513.877878;4897.000000;931.000000
7409;5213.461721;669.268890;4960.700000;1115.600000;252.761721;-446.331110;512.932693;4905.000000;963.000000
7410;5198.039765;674.846270;4970.500000;1127.600000;227.539765;-452.753730;506.715191;4889.000000;970.000000
7411;5235.950656;712.295940;4979.900000;1139.900000;256.050656;-427.604060;498.404626;4905.000000;1027.000000
7412;5192.660764;706.304130;4989.000000;1152.300000;203.660764;-445.995870;490.295853;4870.000000;1015.000000
7413;5212.096971;719.931604;4997.800000;1165.100000;214.296971;-445.168396;494.062843;4881.000000;1035.000000
7414;5230.210955;705.264218;5006.300000;1178.000000;223.910955;-472.735782;523.082437;4903.000000;1017.000000
7415;5223.236418;759.516471;5014.400000;1191.100000;208.836418;-431.583529;479.454890;4875.000000;1085.000000
7416;5191.714412;799.674496;5022.200000;1204.500000;169.514412;-404.825504;438.883611;4833.000000;1128.000000
7417;5406.247830;857.741577;5029.600000;1218.000000;376.647830;-360.258423;521.200268;5007.000000;1201.000000
7418;5422.839533;862.974231;5036.700000;1231.700000;386.139533;-368.725769;533.912382;5021.000000;1207.000000
7419;5523.643779;861.884399;5043.400000;1245.700000;480.243779;-383.815601;614.775164;5119.000000;1212.000000
7420;5530.539744;855.110691;5049.800000;1259.700000;480.739744;-404.589309;628.333678;5128.000000;1206.000000
7421;5530.209513;854.080116;5055.800000;1274.000000;474.409513;-419.919884;633.559070;5128.000000;1205.000000
7422;5443.772090;881.900549;5061.400000;1288.300000;382.372090;-406.399451;558.004416;5035.000000;1226.000000
7423;5478.392983;892.776496;5066.700000;1302.900000;411.692983;-410.123504;581.113070;5065.000000;1238.000000
7424;5427.386538;943.097210;5071.600000;1317.500000;355.786538;-374.402790;516.489602;5001.000000;1280.000000
7425;5416.688825;949.510615;5076.100000;1332.300000;340.588825;-382.789385;512.375313;4989.000000;1285.000000
7426;5354.624356;896.189743;5080.200000;1347.200000;274.424356;-451.010257;527.938423;4947.000000;1234.000000
7427;5406.597899;934.120034;5084.000000;1362.200000;322.597899;-428.079966;536.024124;4984.000000;1271.000000
7428;5374.060952;946.422127;5087.300000;1377.300000;286.760952;-430.877873;517.578579;4950.000000;1280.000000
7429;5409.719734;930.521388;5090.300000;1392.400000;319.419734;-461.878612;561.569959;4988.000000;1268.000000
7430;5416.039642;968.117583;5092.900000;1407.700000;323.139642;-439.582417;545.574862;4983.000000;1301.000000
7431;5462.198024;1006.715094;5095.000000;1423.000000;367.198024;-416.284906;555.092345;5016.000000;1336.000000
7432;5500.574247;1050.377886;5096.800000;1438.300000;403.774247;-387.922114;559.926074;5041.000000;1374.000000
7433;5540.853029;1114.319280;5098.200000;1453.700000;442.653029;-339.380720;557.782195;5063.000000;1428.000000
7434;5559.513121;1066.363720;5099.200000;1469.100000;460.313121;-402.736280;611.624624;5095.000000;1390.000000
7435;5520.154890;1137.793375;5099.800000;1484.600000;420.354890;-346.806625;544.952354;5036.000000;1446.000000
7436;5571.263244;1155.597829;5100.000000;1500.000000;471.263244;-344.402171;583.696754;5082.000000;1463.000000
7437;5556.626350;1117.056525;5100.000000;1500.000000;456.626350;-382.943475;595.947421;5078.000000;1431.000000
7438;5538.473469;1255.611396;5100.000000;1514.600000;438.473469;-258.988604;509.248545;5021.000000;1544.000000
7439;5578.415278;1299.643598;5100.000000;1529.300000;478.415278;-229.656402;530.681865;5048.000000;1584.000000
7440;5586.184212;1295.731542;5100.000000;1543.900000;486.184212;-248.168458;545.859571;5057.000000;1581.000000
7441;5645.559634;1432.340796;5100.000000;1558.500000;545.559634;-126.159204;559.956658;5074.000000;1714.000000
7442;5658.062275;1501.620600;5100.000000;1573.200000;558.062275;-71.579400;562.634085;5061.000000;1793.000000
7443;5751.911432;1477.895171;5100.000000;1587.800000;651.911432;-109.904829;661.110873;5170.000000;1772.000000
7444;5667.332614;1371.891146;5100.000000;1602.400000;567.332614;-230.508854;612.372948;5117.000000;1655.000000
7445;5717.224674;1471.532865;5100.000000;1617.100000;617.224674;-145.567135;634.157779;5135.000000;1762.000000
7446;5462.872490;1005.474854;5100.000000;1631.700000;362.872490;-626.225146;723.764034;5017.000000;1335.000000
7447;5678.782456;1362.751382;5100.000000;1646.300000;578.782456;-283.548618;644.506749;5132.000000;1647.000000
7448;5613.468960;1284.846789;5100.000000;1661.000000;513.468960;-376.153211;636.507353;5088.000000;1573.000000
7449;5629.553971;1310.071326;5100.000000;1675.600000;529.553971;-365.528674;643.458328;5097.000000;1596.000000
7450;5638.208319;1395.384747;5100.000000;1690.200000;538.208319;-294.815253;613.664590;5079.000000;1676.000000
7451;5655.651727;1447.668030;5100.000000;1704.900000;555.651727;-257.231970;612.304768;5079.000000;1731.000000
7452;5771.762405;1592.544161;5100.000000;1719.500000;671.762405;-126.955839;683.653797;5139.000000;1934.000000
7453;5578.468696;1309.866538;5100.000000;1734.100000;478.468696;-424.233462;639.457836;5045.000000;1593.000000
